  10.150   1.3796   0.01637  -0.01599  -0.0506   0.0063   0.9289  74.8098 153.9188
  10.200   1.3813   0.01652  -0.01614  -0.0498   0.0062   0.9342  74.8226 154.3045
  10.250   1.3828   0.01668  -0.01628  -0.0491   0.0062   0.9407  74.8353 154.7800
  10.300   1.3836   0.01683  -0.01640  -0.0482   0.0062   0.9497  74.8473 155.4569
  10.350   1.3846   0.01697  -0.01652  -0.0473   0.0061   0.9717  74.8600 157.1679
  10.550   1.3904   0.01791  -0.01687  -0.0447   0.0060   1.0000  74.9203 160.0000
  10.600   1.3913   0.01820  -0.01688  -0.0440   0.0060   1.0000  74.9364 160.0000
  10.650   1.3918   0.01852  -0.01686  -0.0432   0.0059   1.0000  74.9534 160.0000
  10.700   1.3917   0.01889  -0.01677  -0.0424   0.0059   1.0000  74.9711 160.0000
  10.750   1.3908   0.01930  -0.01659  -0.0415   0.0058   1.0000  74.9900 160.0000
  10.800   1.3913   0.01964  -0.01655  -0.0408   0.0058   1.0000  75.0013 160.0000
  10.850   1.3940   0.01984  -0.01674  -0.0403   0.0058   1.0000  75.0044 160.0000
  10.900   1.3968   0.02003  -0.01694  -0.0399   0.0058   1.0000  75.0080 160.0000
  10.950   1.3995   0.02022  -0.01715  -0.0394   0.0058   1.0000  75.0121 160.0000
  11.000   1.4024   0.02040  -0.01737  -0.0390   0.0058   1.0000  75.0167 160.0000
  11.050   1.4052   0.02059  -0.01759  -0.0386   0.0058   1.0000  75.0218 160.0000
  11.100   1.4081   0.02077  -0.01781  -0.0381   0.0058   1.0000  75.0275 160.0000
  11.150   1.4110   0.02096  -0.01804  -0.0377   0.0057   1.0000  75.0336 160.0000
  11.200   1.4138   0.02116  -0.01826  -0.0373   0.0057   1.0000  75.0400 160.0000
  11.250   1.4163   0.02137  -0.01846  -0.0368   0.0057   1.0000  75.0464 160.0000
  11.300   1.4187   0.02160  -0.01864  -0.0364   0.0057   1.0000  75.0527 160.0000
  11.350   1.4209   0.02184  -0.01879  -0.0359   0.0057   1.0000  75.0588 160.0000
  11.400   1.4231   0.02209  -0.01895  -0.0354   0.0057   1.0000  75.0650 160.0000
  11.450   1.4253   0.02234  -0.01910  -0.0349   0.0057   1.0000  75.0716 160.0000
  11.500   1.4273   0.02260  -0.01924  -0.0344   0.0057   1.0000  75.0785 160.0000
  11.550   1.4292   0.02287  -0.01937  -0.0340   0.0056   1.0000  75.0857 160.0000
  11.600   1.4311   0.02314  -0.01949  -0.0335   0.0056   1.0000  75.0932 160.0000
  11.650   1.4330   0.02342  -0.01962  -0.0330   0.0056   1.0000  75.1012 160.0000
  11.700   1.4348   0.02371  -0.01974  -0.0325   0.0056   1.0000  75.1096 160.0000
  11.750   1.4366   0.02400  -0.01984  -0.0320   0.0056   1.0000  75.1183 160.0000
  11.800   1.4382   0.02430  -0.01994  -0.0315   0.0056   1.0000  75.1273 160.0000
  11.850   1.4398   0.02461  -0.02002  -0.0311   0.0055   1.0000  75.1366 160.0000
  11.900   1.4413   0.02493  -0.02010  -0.0306   0.0055   1.0000  75.1463 160.0000
  11.950   1.4428   0.02525  -0.02017  -0.0301   0.0055   1.0000  75.1565 160.0000
  12.000   1.4442   0.02558  -0.02023  -0.0296   0.0055   1.0000  75.1669 160.0000
  12.050   1.4454   0.02593  -0.02027  -0.0291   0.0055   1.0000  75.1775 160.0000
  12.100   1.4465   0.02628  -0.02030  -0.0287   0.0054   1.0000  75.1883 160.0000
  12.150   1.4476   0.02664  -0.02032  -0.0282   0.0054   1.0000  75.1996 160.0000
  12.200   1.4487   0.02701  -0.02034  -0.0277   0.0054   1.0000  75.2113 160.0000
  12.250   1.4496   0.02739  -0.02033  -0.0272   0.0054   1.0000  75.2231 160.0000
  12.300   1.4503   0.02779  -0.02030  -0.0268   0.0053   1.0000  75.2349 160.0000
  12.350   1.4510   0.02819  -0.02026  -0.0263   0.0053   1.0000  75.2469 160.0000
  12.400   1.4517   0.02860  -0.02021  -0.0258   0.0053   1.0000  75.2593 160.0000
  12.450   1.4522   0.02903  -0.02014  -0.0254   0.0053   1.0000  75.2717 160.0000
  12.500   1.4525   0.02946  -0.02005  -0.0249   0.0052   1.0000  75.2840 160.0000
  12.550   1.4528   0.02991  -0.01994  -0.0244   0.0052   1.0000  75.2963 160.0000
  12.600   1.4530   0.03037  -0.01982  -0.0240   0.0052   1.0000  75.3087 160.0000
  12.650   1.4531   0.03084  -0.01969  -0.0236   0.0052   1.0000  75.3212 160.0000
  12.700   1.4530   0.03133  -0.01953  -0.0231   0.0052   1.0000  75.3335 160.0000
  12.750   1.4528   0.03183  -0.01934  -0.0227   0.0051   1.0000  75.3456 160.0000
  12.800   1.4526   0.03235  -0.01914  -0.0222   0.0051   1.0000  75.3578 160.0000
  12.850   1.4523   0.03287  -0.01893  -0.0218   0.0051   1.0000  75.3700 160.0000
  12.900   1.4517   0.03341  -0.01869  -0.0214   0.0051   1.0000  75.3817 160.0000
  12.950   1.4511   0.03396  -0.01842  -0.0210   0.0050   1.0000  75.3933 160.0000
  13.000   1.4504   0.03452  -0.01815  -0.0206   0.0050   1.0000  75.4049 160.0000
  13.050   1.4496   0.03510  -0.01785  -0.0202   0.0050   1.0000  75.4164 160.0000
  13.100   1.4486   0.03570  -0.01752  -0.0198   0.0050   1.0000  75.4273 160.0000
  13.150   1.4475   0.03631  -0.01717  -0.0195   0.0049   1.0000  75.4383 160.0000
  13.200   1.4465   0.03693  -0.01681  -0.0191   0.0049   1.0000  75.4493 160.0000
  13.250   1.4451   0.03757  -0.01642  -0.0188   0.0049   1.0000  75.4597 160.0000
  13.300   1.4437   0.03823  -0.01600  -0.0185   0.0049   1.0000  75.4698 160.0000
  13.350   1.4423   0.03889  -0.01557  -0.0181   0.0049   1.0000  75.4801 160.0000
  13.400   1.4407   0.03957  -0.01511  -0.0178   0.0048   1.0000  75.4898 160.0000
  13.450   1.4390   0.04027  -0.01462  -0.0176   0.0048   1.0000  75.4991 160.0000
  13.500   1.4373   0.04098  -0.01413  -0.0173   0.0048   1.0000  75.5086 160.0000
  13.550   1.4354   0.04171  -0.01360  -0.0171   0.0048   1.0000  75.5176 160.0000
  13.600   1.4334   0.04245  -0.01305  -0.0168   0.0048   1.0000  75.5262 160.0000
  13.650   1.4314   0.04321  -0.01248  -0.0166   0.0048   1.0000  75.5348 160.0000
  13.700   1.4293   0.04399  -0.01188  -0.0164   0.0047   1.0000  75.5432 160.0000
  13.750   1.4271   0.04479  -0.01126  -0.0163   0.0047   1.0000  75.5510 160.0000
  13.800   1.4249   0.04559  -0.01062  -0.0161   0.0047   1.0000  75.5590 160.0000
  13.850   1.4225   0.04642  -0.00996  -0.0160   0.0047   1.0000  75.5664 160.0000
  13.900   1.4200   0.04726  -0.00926  -0.0159   0.0047   1.0000  75.5735 160.0000
  13.950   1.4176   0.04811  -0.00856  -0.0158   0.0047   1.0000  75.5808 160.0000
  14.000   1.4150   0.04898  -0.00783  -0.0157   0.0047   1.0000  75.5877 160.0000
  14.050   1.4125   0.04987  -0.00709  -0.0157   0.0047   1.0000  75.5947 160.0000
  14.100   1.4102   0.05075  -0.00635  -0.0157   0.0046   1.0000  75.6020 160.0000
  14.150   1.4076   0.05166  -0.00558  -0.0157   0.0046   1.0000  75.6089 160.0000
  14.200   1.4051   0.05257  -0.00481  -0.0157   0.0046   1.0000  75.6159 160.0000
  14.250   1.4027   0.05349  -0.00403  -0.0157   0.0046   1.0000  75.6231 160.0000
  14.300   1.4001   0.05443  -0.00322  -0.0158   0.0046   1.0000  75.6297 160.0000
  14.350   1.3977   0.05537  -0.00241  -0.0159   0.0046   1.0000  75.6366 160.0000
  14.400   1.3952   0.05633  -0.00158  -0.0160   0.0046   1.0000  75.6431 160.0000
  14.450   1.3926   0.05731  -0.00072  -0.0162   0.0045   1.0000  75.6494 160.0000
  14.500   1.3901   0.05829   0.00013  -0.0163   0.0045   1.0000  75.6559 160.0000
  14.550   1.3875   0.05930   0.00103  -0.0165   0.0045   1.0000  75.6618 160.0000
  14.600   1.3848   0.06032   0.00194  -0.0167   0.0045   1.0000  75.6677 160.0000
  14.650   1.3823   0.06135   0.00286  -0.0169   0.0045   1.0000  75.6737 160.0000
  14.700   1.3795   0.06241   0.00383  -0.0172   0.0045   1.0000  75.6790 160.0000
  14.750   1.3770   0.06348   0.00479  -0.0175   0.0045   1.0000  75.6846 160.0000
  14.800   1.3742   0.06457   0.00580  -0.0178   0.0045   1.0000  75.6897 160.0000
  14.850   1.3714   0.06568   0.00683  -0.0181   0.0045   1.0000  75.6946 160.0000
  14.900   1.3688   0.06680   0.00786  -0.0185   0.0045   1.0000  75.6996 160.0000
  14.950   1.3658   0.06795   0.00895  -0.0189   0.0044   1.0000  75.7039 160.0000
  15.000   1.3631   0.06910   0.01004  -0.0193   0.0044   1.0000  75.7084 160.0000
  15.050   1.3601   0.07029   0.01118  -0.0197   0.0044   1.0000  75.7123 160.0000
  15.100   1.3572   0.07150   0.01234  -0.0202   0.0044   1.0000  75.7162 160.0000
  15.150   1.3543   0.07272   0.01352  -0.0207   0.0044   1.0000  75.7200 160.0000
  15.200   1.3512   0.07398   0.01475  -0.0212   0.0044   1.0000  75.7233 160.0000
  15.250   1.3483   0.07524   0.01599  -0.0218   0.0044   1.0000  75.7268 160.0000
  15.300   1.3451   0.07654   0.01729  -0.0224   0.0044   1.0000  75.7296 160.0000
  15.350   1.3421   0.07785   0.01860  -0.0230   0.0044   1.0000  75.7326 160.0000
  15.400   1.3389   0.07921   0.01997  -0.0236   0.0044   1.0000  75.7350 160.0000
  15.450   1.3358   0.08057   0.02135  -0.0243   0.0044   1.0000  75.7376 160.0000
  15.500   1.3325   0.08197   0.02279  -0.0250   0.0044   1.0000  75.7396 160.0000
  15.550   1.3294   0.08338   0.02424  -0.0258   0.0044   1.0000  75.7418 160.0000
  15.600   1.3260   0.08483   0.02575  -0.0265   0.0044   1.0000  75.7434 160.0000
  15.650   1.3228   0.08629   0.02728  -0.0273   0.0044   1.0000  75.7451 160.0000
  15.700   1.3194   0.08779   0.02887  -0.0282   0.0044   1.0000  75.7463 160.0000
  15.750   1.3161   0.08929   0.03047  -0.0290   0.0044   1.0000  75.7476 160.0000
  15.800   1.3127   0.09084   0.03213  -0.0300   0.0044   1.0000  75.7484 160.0000
  15.850   1.3093   0.09241   0.03383  -0.0309   0.0044   1.0000  75.7492 160.0000
  15.900   1.3059   0.09400   0.03556  -0.0318   0.0044   1.0000  75.7498 160.0000
  15.950   1.3025   0.09563   0.03735  -0.0329   0.0044   1.0000  75.7501 160.0000
  16.000   1.2991   0.09728   0.03917  -0.0339   0.0044   1.0000  75.7504 160.0000
  16.050   1.2956   0.09895   0.04104  -0.0349   0.0044   1.0000  75.7503 160.0000
  16.100   1.2921   0.10066   0.04297  -0.0360   0.0044   1.0000  75.7500 160.0000
  16.150   1.2887   0.10239   0.04493  -0.0372   0.0044   1.0000  75.7496 160.0000
  16.200   1.2852   0.10414   0.04695  -0.0383   0.0044   1.0000  75.7490 160.0000
  16.250   1.2817   0.10594   0.04904  -0.0395   0.0044   1.0000  75.7480 160.0000
  16.300   1.2781   0.10775   0.05116  -0.0407   0.0044   1.0000  75.7469 160.0000
  16.350   1.2746   0.10958   0.05334  -0.0419   0.0044   1.0000  75.7455 160.0000
  16.400   1.2709   0.11144   0.05558  -0.0432   0.0044   1.0000  75.7438 160.0000
  16.450   1.2673   0.11335   0.05791  -0.0445   0.0044   1.0000  75.7418 160.0000
  16.500   1.2636   0.11530   0.06031  -0.0458   0.0044   1.0000  75.7396 160.0000
  16.550   1.2598   0.11727   0.06277  -0.0471   0.0044   1.0000  75.7370 160.0000
  16.600   1.2559   0.11928   0.06533  -0.0485   0.0044   1.0000  75.7340 160.0000
  16.650   1.2520   0.12134   0.06798  -0.0499   0.0044   1.0000  75.7306 160.0000
  16.700   1.2480   0.12343   0.07074  -0.0513   0.0044   1.0000  75.7268 160.0000
  16.750   1.2437   0.12558   0.07362  -0.0527   0.0044   1.0000  75.7224 160.0000
  16.800   1.2393   0.12779   0.07664  -0.0542   0.0044   1.0000  75.7173 160.0000
  16.850   1.2347   0.13006   0.07982  -0.0557   0.0044   1.0000  75.7114 160.0000
  16.900   1.2297   0.13242   0.08320  -0.0572   0.0044   1.0000  75.7045 160.0000
  16.950   1.2242   0.13488   0.08683  -0.0588   0.0045   1.0000  75.6964 160.0000
  17.000   1.2182   0.13748   0.09076  -0.0605   0.0045   1.0000  75.6868 160.0000
  17.050   1.2114   0.14024   0.09507  -0.0623   0.0045   1.0000  75.6753 160.0000
  17.100   1.2037   0.14320   0.09983  -0.0641   0.0045   1.0000  75.6617 160.0000
  17.150   1.1948   0.14642   0.10517  -0.0662   0.0046   1.0000  75.6456 160.0000
  17.200   1.1842   0.15001   0.11132  -0.0685   0.0046   1.0000  75.6260 160.0000
  17.250   1.1724   0.15386   0.11807  -0.0709   0.0046   1.0000  75.6045 160.0000
  17.300   1.1600   0.15789   0.12526  -0.0736   0.0047   1.0000  75.5831 160.0000
  17.350   1.1459   0.16238   0.13344  -0.0765   0.0047   1.0000  75.5608 160.0000
  17.400   1.1282   0.16783   0.14365  -0.0801   0.0048   1.0000  75.5375 160.0000
  17.500   1.0496   0.19209   0.19090  -0.0955   0.0046   1.0000  75.6001 160.0000
  17.550   1.0437   0.19517   0.19671  -0.0973   0.0046   1.0000  75.6387 160.0000
  17.600   1.0409   0.19732   0.20065  -0.0986   0.0045   1.0000  75.6677 160.0000
  17.650   1.0394   0.19907   0.20382  -0.0997   0.0045   1.0000  75.6917 160.0000
  17.700   1.0386   0.20057   0.20650  -0.1006   0.0044   1.0000  75.7119 160.0000
  17.750   1.0384   0.20191   0.20888  -0.1014   0.0044   1.0000  75.7296 160.0000
  17.800   1.0384   0.20315   0.21108  -0.1021   0.0044   1.0000  75.7457 160.0000
  17.850   1.0387   0.20433   0.21315  -0.1028   0.0043   1.0000  75.7608 160.0000
  17.900   1.0391   0.20546   0.21515  -0.1035   0.0043   1.0000  75.7752 160.0000
  17.950   1.0395   0.20657   0.21710  -0.1042   0.0043   1.0000  75.7893 160.0000
  18.000   1.0401   0.20765   0.21903  -0.1049   0.0043   1.0000  75.8034 160.0000
  18.050   1.0406   0.20874   0.22098  -0.1056   0.0042   1.0000  75.8181 160.0000
  18.100   1.0410   0.20987   0.22301  -0.1063   0.0042   1.0000  75.8343 160.0000
  18.150   1.0411   0.21109   0.22524  -0.1070   0.0042   1.0000  75.8534 160.0000
  18.200   1.0404   0.21262   0.22814  -0.1079   0.0041   1.0000  75.8826 160.0000
  18.250   1.0235   0.22053   0.24419  -0.1120   0.0038   1.0000  76.0743 160.0000
  18.300   1.0241   0.22165   0.24631  -0.1126   0.0038   1.0000  76.0935 160.0000
  18.350   1.0247   0.22280   0.24850  -0.1133   0.0037   1.0000  76.1172 160.0000
  18.400   1.0251   0.22399   0.25081  -0.1140   0.0037   1.0000  76.1478 160.0000
  18.450   1.0254   0.22530   0.25335  -0.1147   0.0036   1.0000  76.1904 160.0000
  18.500   1.0252   0.22682   0.25634  -0.1155   0.0035   1.0000  76.2549 160.0000
  18.550   1.0246   0.22854   0.25974  -0.1164   0.0034   1.0000  76.3426 160.0000
  18.600   1.0245   0.23008   0.26278  -0.1172   0.0033   1.0000  76.4186 160.0000
  18.650   1.0249   0.23138   0.26534  -0.1179   0.0032   1.0000  76.4735 160.0000
  18.700   1.0256   0.23254   0.26761  -0.1186   0.0031   1.0000  76.5152 160.0000
  18.750   1.0264   0.23362   0.26972  -0.1192   0.0031   1.0000  76.5489 160.0000
  18.800   1.0274   0.23464   0.27173  -0.1198   0.0030   1.0000  76.5780 160.0000
  18.850   1.0284   0.23565   0.27371  -0.1204   0.0030   1.0000  76.6053 160.0000
  18.900   1.0295   0.23662   0.27563  -0.1210   0.0029   1.0000  76.6289 160.0000
  18.950   1.0307   0.23755   0.27748  -0.1215   0.0029   1.0000  76.6501 160.0000
  19.000   1.0319   0.23847   0.27929  -0.1221   0.0029   1.0000  76.6692 160.0000
  19.050   1.0331   0.23935   0.28106  -0.1226   0.0029   1.0000  76.6866 160.0000
  19.100   1.0344   0.24022   0.28279  -0.1232   0.0028   1.0000  76.7028 160.0000
  19.150   1.0357   0.24108   0.28450  -0.1237   0.0028   1.0000  76.7178 160.0000
  19.200   1.0371   0.24191   0.28618  -0.1242   0.0028   1.0000  76.7319 160.0000
  19.250   1.0385   0.24274   0.28784  -0.1248   0.0028   1.0000  76.7452 160.0000
  19.300   1.0399   0.24355   0.28948  -0.1253   0.0028   1.0000  76.7578 160.0000
  19.350   1.0413   0.24435   0.29110  -0.1258   0.0027   1.0000  76.7698 160.0000
  19.400   1.0427   0.24514   0.29271  -0.1263   0.0027   1.0000  76.7814 160.0000
  19.450   1.0442   0.24592   0.29430  -0.1268   0.0027   1.0000  76.7925 160.0000
  19.500   1.0456   0.24670   0.29589  -0.1274   0.0027   1.0000  76.8032 160.0000
  19.550   1.0471   0.24747   0.29746  -0.1279   0.0027   1.0000  76.8137 160.0000
  19.600   1.0486   0.24823   0.29903  -0.1284   0.0027   1.0000  76.8240 160.0000
  19.650   1.0501   0.24899   0.30060  -0.1289   0.0027   1.0000  76.8342 160.0000
  19.700   1.0515   0.24975   0.30217  -0.1294   0.0026   1.0000  76.8444 160.0000
  19.750   1.0530   0.25050   0.30374  -0.1299   0.0026   1.0000  76.8547 160.0000
  19.800   1.0545   0.25126   0.30531  -0.1304   0.0026   1.0000  76.8652 160.0000
  19.850   1.0560   0.25202   0.30690  -0.1309   0.0026   1.0000  76.8762 160.0000
  19.900   1.0574   0.25279   0.30852  -0.1314   0.0026   1.0000  76.8881 160.0000
  19.950   1.0588   0.25358   0.31018  -0.1319   0.0026   1.0000  76.9015 160.0000
  20.000   1.0602   0.25443   0.31195  -0.1325   0.0025   1.0000  76.9188 160.0000
